id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
4239,0.537825,0.500000,0.360851,5.187528,5.548379,209.160156
4249,0.538443,0.800000,0.361738,5.200398,5.562136,209.160156
4259,0.538353,0.500000,0.362731,5.215006,5.577737,209.160156
4269,0.538263,0.500000,0.364037,5.235937,5.599975,207.332031
4279,0.538642,0.700000,0.365027,5.250391,5.615417,209.160156
4289,0.538785,0.600000,0.366287,5.271688,5.637975,209.160156
4299,0.538928,0.600000,0.367300,5.286352,5.653652,209.160156
4309,0.539302,0.700000,0.368805,5.308585,5.677389,209.160156
4319,0.539443,0.600000,0.369728,5.321727,5.691455,209.160156
4329,0.539120,0.400000,0.370614,5.334505,5.705118,209.160156
4339,0.539030,0.500000,0.371531,5.347579,5.719110,209.160156
4349,0.538710,0.400000,0.372407,5.360366,5.732773,209.160156
4359,0.538851,0.600000,0.373277,5.373097,5.746374,209.160156
4369,0.538991,0.600000,0.374145,5.385866,5.760011,209.160156
4379,0.538673,0.400000,0.375012,5.398605,5.773618,209.160156
4389,0.538584,0.500000,0.375881,5.411345,5.787225,209.160156
4399,0.538952,0.700000,0.376745,5.423998,5.800742,207.332031
4409,0.538636,0.400000,0.377611,5.436742,5.814354,209.160156
4419,0.538776,0.600000,0.378478,5.449405,5.827883,209.160156
4429,0.538235,0.300000,0.379352,5.462160,5.841512,209.160156
4439,0.537923,0.400000,0.380256,5.474921,5.855177,209.160156
4449,0.537838,0.500000,0.381153,5.488598,5.869751,209.160156
4459,0.538202,0.700000,0.382058,5.501833,5.883891,207.332031
4469,0.538565,0.700000,0.382955,5.514788,5.897743,209.160156
4479,0.538702,0.600000,0.383852,5.527669,5.911522,209.160156
4489,0.538393,0.400000,0.384733,5.540796,5.925529,209.160156
4499,0.538085,0.400000,0.385637,5.553823,5.939460,209.160156
4509,0.538444,0.700000,0.386546,5.566777,5.953322,209.160156
4519,0.538803,0.700000,0.387417,5.579655,5.967072,209.160156
4529,0.538717,0.500000,0.388379,5.592900,5.981279,207.332031
4539,0.539073,0.700000,0.389272,5.605775,5.995047,209.160156
4549,0.538326,0.200000,0.390157,5.618598,6.008755,209.160156
4559,0.538242,0.500000,0.391028,5.631324,6.022352,209.160156
4569,0.538377,0.600000,0.391907,5.644181,6.036088,209.160156
4579,0.538731,0.700000,0.392815,5.657214,6.050029,209.160156
4589,0.538210,0.300000,0.393695,5.670049,6.063744,207.332031
4599,0.537908,0.400000,0.394589,5.682948,6.077538,209.160156
4609,0.537826,0.500000,0.395499,5.696254,6.091752,209.160156
4619,0.537744,0.500000,0.396407,5.709161,6.105567,209.160156
4629,0.537662,0.500000,0.397386,5.723832,6.121218,209.160156
4639,0.537581,0.500000,0.398414,5.738519,6.136934,209.160156
4649,0.537284,0.400000,0.399687,5.759500,6.159187,209.160156
4659,0.537849,0.800000,0.400705,5.774078,6.174783,209.160156
4669,0.537124,0.200000,0.401692,5.788446,6.190139,209.160156
4679,0.536403,0.200000,0.402832,5.805425,6.208256,209.160156
4689,0.536111,0.400000,0.404012,5.824921,6.228933,209.160156
4699,0.536674,0.800000,0.404893,5.837796,6.242688,209.160156
4709,0.537234,0.800000,0.405762,5.850552,6.256314,209.160156
4719,0.537367,0.600000,0.406640,5.863289,6.269930,207.332031
4729,0.537076,0.400000,0.407512,5.876039,6.283551,209.160156
4739,0.537632,0.800000,0.408428,5.888976,6.297404,209.160156
4749,0.537975,0.700000,0.409293,5.901722,6.311015,209.160156
4759,0.537474,0.300000,0.410170,5.914488,6.324657,209.160156
4769,0.537605,0.600000,0.411138,5.927584,6.338722,209.160156
4779,0.537945,0.700000,0.412020,5.940501,6.352521,207.332031
4789,0.537866,0.500000,0.413084,5.955781,6.368865,209.347656
4799,0.537787,0.500000,0.414147,5.970776,6.384922,209.347656
4809,0.537708,0.500000,0.415021,5.983564,6.398585,209.160156
4819,0.537838,0.600000,0.415891,5.996335,6.412225,209.160156
4829,0.537137,0.200000,0.416758,6.009059,6.425816,209.160156
4839,0.536646,0.300000,0.417666,6.022020,6.439686,209.160156
4849,0.536777,0.600000,0.418561,6.034998,6.453560,207.332031
4859,0.536701,0.500000,0.419432,6.047792,6.467224,209.160156
4869,0.536831,0.600000,0.420343,6.060626,6.480970,209.160156
4879,0.537166,0.700000,0.421218,6.073545,6.494763,209.160156
4889,0.537500,0.700000,0.422148,6.086660,6.508807,209.160156
4899,0.537628,0.600000,0.423093,6.099527,6.522620,209.160156
4909,0.537755,0.600000,0.424024,6.112420,6.536444,207.332031
4919,0.537882,0.600000,0.424916,6.125350,6.550266,209.160156
4929,0.537805,0.500000,0.425794,6.138177,6.563971,209.160156
4939,0.537728,0.500000,0.426674,6.150936,6.577610,209.160156
4949,0.537045,0.200000,0.427589,6.163874,6.591463,209.160156
4959,0.537172,0.600000,0.428498,6.176796,6.605294,209.160156
4969,0.537298,0.600000,0.429368,6.189640,6.619008,209.160156
4979,0.537425,0.600000,0.430256,6.202551,6.632807,209.160156
4989,0.536948,0.300000,0.431125,6.215448,6.646573,209.160156
4999,0.537275,0.700000,0.431993,6.228126,6.660119,209.160156
5009,0.536200,0.000000,0.432970,6.242268,6.675238,209.160156
5019,0.535529,0.200000,0.434260,6.262208,6.696468,209.160156
5029,0.535458,0.500000,0.435305,6.277128,6.712433,209.160156
5039,0.535189,0.400000,0.436363,6.292068,6.728430,207.332031
5049,0.535119,0.500000,0.437621,6.313541,6.751162,209.160156
5059,0.534653,0.300000,0.438734,6.330694,6.769427,209.160156
5069,0.534783,0.600000,0.439612,6.344175,6.783786,209.160156
5079,0.534320,0.300000,0.440509,6.357112,6.797621,209.160156
5089,0.534252,0.500000,0.441392,6.369843,6.811235,209.160156
5099,0.534185,0.500000,0.442259,6.382617,6.824877,207.332031
5109,0.533922,0.400000,0.443125,6.395312,6.838437,209.160156
5119,0.533659,0.400000,0.444025,6.408805,6.852830,209.160156
5129,0.533398,0.400000,0.444900,6.422109,6.867009,209.160156
5139,0.533723,0.700000,0.445766,6.434868,6.880634,209.160156
5149,0.534047,0.700000,0.446868,6.450719,6.897587,209.160156
5159,0.533398,0.200000,0.447747,6.463559,6.911306,209.160156
5169,0.533333,0.500000,0.448654,6.476537,6.925191,207.332031
5179,0.532882,0.300000,0.449521,6.489303,6.938824,209.160156
5189,0.532819,0.500000,0.450411,6.502163,6.952574,209.160156
5199,0.532370,0.300000,0.451286,6.514987,6.966273,209.160156
5209,0.532500,0.600000,0.452179,6.527961,6.980140,209.160156
5219,0.532821,0.700000,0.453061,6.540714,6.993775,209.160156
5229,0.532950,0.600000,0.453930,6.553610,7.007539,207.332031
5239,0.532696,0.400000,0.454832,6.566594,7.021425,209.160156
5249,0.533015,0.700000,0.455768,6.579617,7.035385,209.160156
5259,0.532952,0.500000,0.456643,6.592405,7.049047,209.160156
5269,0.533080,0.600000,0.457571,6.605367,7.062937,209.160156
5279,0.533017,0.500000,0.458451,6.618270,7.076722,209.160156
5289,0.533333,0.700000,0.459321,6.631040,7.090361,209.160156
5299,0.533081,0.400000,0.460203,6.643893,7.104096,209.160156
5309,0.533396,0.700000,0.461115,6.656867,7.117982,209.160156
5319,0.533522,0.600000,0.462030,6.669894,7.131924,209.160156
5329,0.533459,0.500000,0.462936,6.682880,7.145816,209.160156
5339,0.532833,0.200000,0.463940,6.696098,7.160038,209.160156
5349,0.532772,0.500000,0.464814,6.708857,7.173671,209.160156
5359,0.532150,0.200000,0.465701,6.721663,7.187364,207.332031
5369,0.532276,0.600000,0.466591,6.734524,7.201115,209.160156
5379,0.532402,0.600000,0.467487,6.747547,7.215034,209.160156
5389,0.532342,0.500000,0.468518,6.762194,7.230711,209.160156
5399,0.532839,0.800000,0.469653,6.779139,7.248792,209.160156
5409,0.532407,0.300000,0.470792,6.794543,7.265336,209.160156
5419,0.532717,0.700000,0.471868,6.811082,7.282950,207.332031
5429,0.532472,0.400000,0.472871,6.825565,7.298436,209.160156
5439,0.532044,0.300000,0.473849,6.839903,7.313752,209.160156
5449,0.532169,0.600000,0.474860,6.854363,7.329223,209.160156
5459,0.532294,0.600000,0.475872,6.868831,7.344703,209.160156
5469,0.531685,0.200000,0.477024,6.887516,7.364540,209.160156
5479,0.531810,0.600000,0.477919,6.900483,7.378402,209.160156
5489,0.531569,0.400000,0.478784,6.913230,7.392014,207.332031
5499,0.531694,0.600000,0.479723,6.927164,7.406886,209.160156
5509,0.532000,0.700000,0.480596,6.940000,7.420596,209.160156
5519,0.531942,0.500000,0.481497,6.952940,7.434437,209.160156
5529,0.531341,0.200000,0.482413,6.965889,7.448302,209.160156
5539,0.531284,0.500000,0.483321,6.978823,7.462144,209.160156
5549,0.531227,0.500000,0.484204,6.991661,7.475864,207.332031
5559,0.530991,0.400000,0.485102,7.004523,7.489625,209.160156
5569,0.530396,0.200000,0.486007,7.017530,7.503537,209.160156
5579,0.530341,0.500000,0.486885,7.030479,7.517364,209.160156
5589,0.530645,0.700000,0.487776,7.043257,7.531033,209.160156
5599,0.530590,0.500000,0.488687,7.056154,7.544840,209.160156
5609,0.530357,0.400000,0.489560,7.069021,7.558581,209.160156
5619,0.530481,0.600000,0.490433,7.081870,7.572303,209.160156
5629,0.530783,0.700000,0.491335,7.094841,7.586176,209.160156
5639,0.530906,0.600000,0.492210,7.107751,7.599961,209.160156
5649,0.530851,0.500000,0.493077,7.120597,7.613674,209.160156
5659,0.530796,0.500000,0.493969,7.133458,7.627427,209.160156
5669,0.530919,0.600000,0.494841,7.146300,7.641141,209.160156
5679,0.530864,0.500000,0.495706,7.159059,7.654764,207.332031
5689,0.530810,0.500000,0.496599,7.172023,7.668622,209.160156
5699,0.530580,0.400000,0.497470,7.184819,7.682289,209.160156
5709,0.530000,0.200000,0.498362,7.197674,7.696037,209.160156
5719,0.529772,0.400000,0.499244,7.210496,7.709740,209.160156
5729,0.530070,0.700000,0.500114,7.223274,7.723387,209.160156
5739,0.529668,0.300000,0.501144,7.238457,7.739601,207.566406
5749,0.529094,0.200000,0.502069,7.251485,7.753554,209.347656
5759,0.529217,0.600000,0.502962,7.264332,7.767294,209.160156
5769,0.528993,0.400000,0.503856,7.277285,7.781141,209.160156
5779,0.528596,0.300000,0.504776,7.290348,7.795123,209.160156
5789,0.529066,0.800000,0.506021,7.310809,7.816830,209.160156
5799,0.529016,0.500000,0.507059,7.325845,7.832904,209.160156
5809,0.528966,0.500000,0.508079,7.340497,7.848576,207.332031
5819,0.528744,0.400000,0.509086,7.355253,7.864339,209.160156
5829,0.528522,0.400000,0.510130,7.370037,7.880167,209.160156
5839,0.528473,0.500000,0.511265,7.387278,7.898543,209.160156
5849,0.528767,0.700000,0.512714,7.407090,7.919804,209.160156
5859,0.528889,0.600000,0.513609,7.420064,7.933673,209.160156
5869,0.529181,0.700000,0.514543,7.433012,7.947556,207.332031
5879,0.529472,0.700000,0.515413,7.445729,7.961142,209.160156
5889,0.528912,0.200000,0.516327,7.458669,7.974996,209.160156
5899,0.529202,0.700000,0.517209,7.471437,7.988647,209.160156
5909,0.528814,0.300000,0.518074,7.484165,8.002240,209.160156
5919,0.528596,0.400000,0.518945,7.496840,8.015785,209.160156
5929,0.528547,0.500000,0.519832,7.509538,8.029370,209.160156
5939,0.528499,0.500000,0.520701,7.522247,8.042948,209.160156
5949,0.528620,0.600000,0.521601,7.535198,8.056799,209.160156
5959,0.528571,0.500000,0.522476,7.548025,8.070502,209.160156
5969,0.528691,0.600000,0.523352,7.561038,8.084390,209.160156
5979,0.528811,0.600000,0.524267,7.573975,8.098242,209.160156
5989,0.528595,0.400000,0.525147,7.586826,8.111973,209.160156
5999,0.528548,0.500000,0.526023,7.599794,8.125816,207.332031
6009,0.528167,0.300000,0.526981,7.613228,8.140209,209.160156
6019,0.528453,0.700000,0.527867,7.626122,8.153989,209.160156
6029,0.528405,0.500000,0.528735,7.638925,8.167660,209.160156
6039,0.528690,0.700000,0.529623,7.651780,8.181403,209.160156
6049,0.528642,0.500000,0.530516,7.664794,8.195310,209.160156
6059,0.528264,0.300000,0.531390,7.677722,8.209113,207.332031
6069,0.528548,0.700000,0.532305,7.690765,8.223070,209.160156
6079,0.528666,0.600000,0.533182,7.703700,8.236883,209.160156
6089,0.528618,0.500000,0.534075,7.716973,8.251049,209.160156
6099,0.528736,0.600000,0.534964,7.729889,8.264852,209.160156
6109,0.529180,0.800000,0.536072,7.744567,8.280639,209.160156
6119,0.529133,0.500000,0.536959,7.757496,8.294455,209.160156
6129,0.529575,0.800000,0.537839,7.770355,8.308194,207.332031
6139,0.529201,0.300000,0.538745,7.783288,8.322034,209.160156
6149,0.529479,0.700000,0.539622,7.796239,8.335861,209.160156
6159,0.529268,0.400000,0.540524,7.809209,8.349733,209.160156
6169,0.529870,0.900000,0.541442,7.822735,8.364177,209.160156
6179,0.529984,0.600000,0.542433,7.837166,8.379599,209.160156
6189,0.529773,0.400000,0.543537,7.855164,8.398701,207.332031
6199,0.529725,0.500000,0.544744,7.874541,8.419285,209.160156
6209,0.529839,0.600000,0.546216,7.899176,8.445392,209.160156
6219,0.530113,0.700000,0.547235,7.913758,8.460993,209.160156
6229,0.530547,0.800000,0.548273,7.928421,8.476694,209.160156
6239,0.530498,0.500000,0.549278,7.942914,8.492192,209.160156
6249,0.530609,0.600000,0.550200,7.955966,8.506165,209.160156
6259,0.530560,0.500000,0.551067,7.968713,8.519780,209.160156
6269,0.530671,0.600000,0.551931,7.981383,8.533314,209.160156
6279,0.530622,0.500000,0.552833,7.994145,8.546978,209.160156
6289,0.530096,0.200000,0.553699,8.006862,8.560561,209.160156
6299,0.529889,0.400000,0.554566,8.019564,8.574130,209.160156
6309,0.529524,0.300000,0.555430,8.032310,8.587740,209.160156
6319,0.529794,0.700000,0.556310,8.045269,8.601579,207.332031
6329,0.529747,0.500000,0.557186,8.058100,8.615286,209.160156
6339,0.529542,0.400000,0.558092,8.071053,8.629145,209.160156
6349,0.529968,0.800000,0.558971,8.084005,8.642976,209.160156
6359,0.529921,0.500000,0.559847,8.096920,8.656767,209.160156
6369,0.530346,0.800000,0.560725,8.109819,8.670544,209.160156
6379,0.530455,0.600000,0.561595,8.122646,8.684241,207.332031
6389,0.530721,0.700000,0.562521,8.135887,8.698408,209.160156
6399,0.530203,0.200000,0.563410,8.148734,8.712144,209.160156
6409,0.530000,0.400000,0.564287,8.161488,8.725775,209.160156
6419,0.530265,0.700000,0.565196,8.174239,8.739436,209.160156
6429,0.530530,0.700000,0.566076,8.187087,8.753163,209.160156
6439,0.530638,0.600000,0.566964,8.199998,8.766961,209.160156
6449,0.530590,0.500000,0.567839,8.212822,8.780662,207.332031
6459,0.530853,0.700000,0.568744,8.225871,8.794615,209.160156
6469,0.530960,0.600000,0.569648,8.238736,8.808383,209.160156
6479,0.530912,0.500000,0.570520,8.251526,8.822047,209.160156
6489,0.530556,0.300000,0.571387,8.264283,8.835671,209.160156
6499,0.530663,0.600000,0.572262,8.277120,8.849382,209.160156
6509,0.530923,0.700000,0.573165,8.290159,8.863324,207.332031
6519,0.530876,0.500000,0.574037,8.303055,8.877093,209.160156
6529,0.530675,0.400000,0.574963,8.315796,8.890759,209.160156
6539,0.530628,0.500000,0.575867,8.328536,8.904404,209.160156
6549,0.530887,0.700000,0.576809,8.341505,8.918314,209.160156
6559,0.530840,0.500000,0.577737,8.354760,8.932497,209.160156
6569,0.531098,0.700000,0.579118,8.377714,8.956831,209.160156
6579,0.530594,0.200000,0.580339,8.393514,8.973852,209.160156
6589,0.530395,0.400000,0.581497,8.410519,8.992017,209.160156
6599,0.530501,0.600000,0.582560,8.426081,9.008641,209.160156
6609,0.530303,0.400000,0.583865,8.446005,9.029870,209.160156
6619,0.530106,0.400000,0.584895,8.460032,9.044926,209.160156
6629,0.529909,0.400000,0.585764,8.472841,9.058604,209.160156
6639,0.530015,0.600000,0.586637,8.485633,9.072269,207.332031
6649,0.530120,0.600000,0.587528,8.498890,9.086418,209.160156
6659,0.530376,0.700000,0.588401,8.511647,9.100048,209.160156
6669,0.530781,0.800000,0.589265,8.524317,9.113583,209.160156
6679,0.530735,0.500000,0.590167,8.537019,9.127186,209.160156
6689,0.530838,0.600000,0.591200,8.551990,9.143191,209.347656
6699,0.530792,0.500000,0.592164,8.565078,9.157241,207.566406
6709,0.531045,0.700000,0.593042,8.578006,9.171048,209.160156
6719,0.530849,0.400000,0.593949,8.590799,9.184747,209.160156
6729,0.530952,0.600000,0.594856,8.603742,9.198597,209.160156
6739,0.531055,0.600000,0.595772,8.616622,9.212394,209.160156
6749,0.530712,0.300000,0.596653,8.629505,9.226158,209.160156
6759,0.530667,0.500000,0.597557,8.642380,9.239937,209.160156
6769,0.530769,0.600000,0.598457,8.655532,9.253988,207.332031
6779,0.530724,0.500000,0.599364,8.668330,9.267694,209.160156
6789,0.530826,0.600000,0.600227,8.681166,9.281393,209.160156
6799,0.530781,0.500000,0.601092,8.693876,9.294968,209.160156
6809,0.530882,0.600000,0.601965,8.706700,9.308664,209.160156
6819,0.531278,0.800000,0.602901,8.720266,9.323168,209.160156
6829,0.530938,0.300000,0.603782,8.733250,9.337032,207.332031
6839,0.531332,0.800000,0.604660,8.746122,9.350782,209.160156
6849,0.531287,0.500000,0.605540,8.758983,9.364523,209.160156
6859,0.530949,0.300000,0.606449,8.771932,9.378381,209.160156
6869,0.530904,0.500000,0.607327,8.784822,9.392148,209.160156
6879,0.531004,0.600000,0.608202,8.797641,9.405843,209.160156
6889,0.530814,0.400000,0.609077,8.810457,9.419534,209.160156
6899,0.530914,0.600000,0.609955,8.823312,9.433267,209.160156
6909,0.531014,0.600000,0.610831,8.836265,9.447096,209.160156
6919,0.530825,0.400000,0.611833,8.850398,9.462231,209.160156
6929,0.531214,0.800000,0.612714,8.863244,9.475959,209.160156
6939,0.531025,0.400000,0.613748,8.877755,9.491502,209.160156
6949,0.530980,0.500000,0.615186,8.900227,9.515413,209.160156
6959,0.530791,0.400000,0.616403,8.918899,9.535302,207.332031
6969,0.530603,0.400000,0.617431,8.933800,9.551231,209.160156
6979,0.529986,0.100000,0.618704,8.955328,9.574032,209.160156
6989,0.529656,0.300000,0.619776,8.971363,9.591139,209.160156
6999,0.529471,0.400000,0.620675,8.984333,9.605008,209.160156
7009,0.529429,0.500000,0.621584,8.997326,9.618909,209.160156
7019,0.529101,0.300000,0.622465,9.010196,9.632660,207.332031
7029,0.529060,0.500000,0.623386,9.023581,9.646967,209.160156
7039,0.529161,0.600000,0.624306,9.036601,9.660907,209.160156
7049,0.528977,0.400000,0.625347,9.051135,9.676482,209.160156
7059,0.529362,0.800000,0.626225,9.064124,9.690349,209.160156
7069,0.529745,0.800000,0.627107,9.077106,9.704212,209.160156
7079,0.529420,0.300000,0.627997,9.090023,9.718020,209.160156
7089,0.529379,0.500000,0.628868,9.102901,9.731769,207.332031
7099,0.529901,0.900000,0.629751,9.115922,9.745673,209.160156
7109,0.530282,0.800000,0.630640,9.128818,9.759458,209.160156
7119,0.530098,0.400000,0.631532,9.141638,9.773170,209.160156
7129,0.529916,0.400000,0.632410,9.154523,9.786933,209.160156
7139,0.530014,0.600000,0.633297,9.167426,9.800723,209.160156
7149,0.530252,0.700000,0.634179,9.180266,9.814445,207.332031
7159,0.530070,0.400000,0.635053,9.193241,9.828294,209.160156
7169,0.530028,0.500000,0.636040,9.207718,9.843758,209.160156
7179,0.529847,0.400000,0.636951,9.221175,9.858125,209.160156
7189,0.530223,0.800000,0.637829,9.234090,9.871919,209.160156
7199,0.530181,0.500000,0.638700,9.246828,9.885528,209.160156
7209,0.530556,0.800000,0.639575,9.259669,9.899244,209.160156
7219,0.530791,0.700000,0.640490,9.272557,9.913047,209.160156
7229,0.530748,0.500000,0.641374,9.285518,9.926892,209.160156
7239,0.530844,0.600000,0.642335,9.298786,9.941121,209.160156
7249,0.530525,0.300000,0.643233,9.311654,9.954887,209.160156
7259,0.530621,0.600000,0.644157,9.324530,9.968687,209.160156
7269,0.530441,0.400000,0.645067,9.337702,9.982769,209.160156
