id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
32989,0.590570,0.500000,20.199726,4.109823,24.309549,208.208008
32999,0.590452,0.200000,20.210195,4.111058,24.321254,208.247070
33009,0.590485,0.700000,20.217980,4.112210,24.330190,208.235352
33019,0.590488,0.600000,20.223486,4.113303,24.336789,208.235352
33029,0.590551,0.800000,20.229527,4.114395,24.343922,208.260742
33039,0.590463,0.300000,20.234039,4.115491,24.349530,208.233398
33049,0.590466,0.600000,20.242557,4.116652,24.359209,208.249023
33059,0.590469,0.600000,20.248565,4.117738,24.366303,208.764648
33069,0.590411,0.400000,20.256502,4.118876,24.375378,208.803711
33079,0.590384,0.500000,20.262947,4.119964,24.382911,208.778320
33089,0.590387,0.600000,20.267347,4.121053,24.388400,208.749023
33099,0.590360,0.500000,20.275048,4.122178,24.397226,208.831055
33109,0.590302,0.400000,20.285534,4.123342,24.408876,208.762695
33119,0.590305,0.600000,20.290556,4.124425,24.414981,208.778320
33129,0.590278,0.500000,20.298121,4.125578,24.423699,208.817383
33139,0.590341,0.800000,20.306048,4.126681,24.432729,208.778320
33149,0.590435,0.900000,20.311627,4.127724,24.439350,208.749023
33159,0.590377,0.400000,20.320423,4.128921,24.449344,208.803711
33169,0.590501,1.000000,20.328551,4.130048,24.458598,208.791992
33179,0.590443,0.400000,20.333002,4.131096,24.464098,209.362305
33189,0.590506,0.800000,20.338802,4.132229,24.471030,209.362305
33199,0.590539,0.700000,20.343415,4.133292,24.476707,209.360352
33209,0.590572,0.700000,20.354906,4.134406,24.489312,209.387695
33219,0.590545,0.500000,20.367252,4.135574,24.502827,206.372070
33229,0.590488,0.400000,20.373548,4.136741,24.510288,206.565430
33239,0.590460,0.500000,20.383237,4.137892,24.521129,208.454102
33249,0.590554,0.900000,20.388987,4.139114,24.528101,208.452148
33259,0.590617,0.800000,20.398555,4.140272,24.538827,208.440430
33269,0.590679,0.800000,20.404744,4.141351,24.546094,208.811523
33279,0.590682,0.600000,20.409430,4.142511,24.551941,209.665039
33289,0.590685,0.600000,20.417608,4.143728,24.561336,209.706055
33299,0.590718,0.700000,20.425581,4.144792,24.570373,209.708008
33309,0.590751,0.700000,20.431144,4.145945,24.577089,209.708008
33319,0.590784,0.700000,20.437317,4.147140,24.584458,209.963867
33329,0.590786,0.600000,20.446389,4.148297,24.594686,210.534180
33339,0.590699,0.300000,20.451042,4.149393,24.600436,211.186523
33349,0.590702,0.600000,20.456249,4.150701,24.606950,211.750977
33359,0.590735,0.700000,20.464623,4.151904,24.616527,212.668945
33369,0.590737,0.600000,20.475965,4.153260,24.629225,212.680664
33379,0.590770,0.700000,20.485607,4.154830,24.640438,212.911133
33389,0.590743,0.500000,20.500317,4.156876,24.657194,212.950195
33399,0.590686,0.400000,20.510243,4.158312,24.668554,213.502930
33409,0.590689,0.600000,20.518901,4.159606,24.678507,213.598633
33419,0.590751,0.800000,20.529211,4.160989,24.690200,213.600586
33429,0.590694,0.400000,20.538720,4.162331,24.701051,214.184570
33439,0.590727,0.700000,20.545711,4.163695,24.709407,214.116211
33449,0.590670,0.400000,20.553086,4.164905,24.717990,214.155273
33459,0.590613,0.400000,20.560550,4.165974,24.726525,214.157227
33469,0.590646,0.700000,20.566938,4.167111,24.734049,214.045898
33479,0.590618,0.500000,20.573812,4.168249,24.742060,214.102539
33489,0.590651,0.700000,20.580569,4.169414,24.749984,214.223633
33499,0.590594,0.400000,20.586885,4.170680,24.757565,214.170898
33509,0.590567,0.500000,20.596050,4.171804,24.767854,214.141602
33519,0.590570,0.600000,20.605826,4.172933,24.778759,214.211914
33529,0.590543,0.500000,20.613813,4.174154,24.787967,214.127930
33539,0.590605,0.800000,20.621459,4.175351,24.796809,214.141602
33549,0.590698,0.900000,20.626369,4.176534,24.802903,214.143555
33559,0.590700,0.600000,20.636905,4.177714,24.814619,214.645508
33569,0.590673,0.500000,20.646740,4.178981,24.825722,214.657227
33579,0.590706,0.700000,20.651425,4.180126,24.831551,214.711914
33589,0.590709,0.600000,20.661068,4.181266,24.842334,214.727539
33599,0.590682,0.500000,20.667514,4.182358,24.849872,214.739258
33609,0.590685,0.600000,20.673726,4.183414,24.857141,214.725586
33619,0.590687,0.600000,20.685051,4.184550,24.869601,214.741211
33629,0.590690,0.600000,20.692739,4.185684,24.878423,214.834961
33639,0.590604,0.300000,20.697627,4.186813,24.884439,214.727539
33649,0.590666,0.800000,20.706268,4.187981,24.894249,215.309570
33659,0.590698,0.700000,20.713532,4.189125,24.902657,215.338867
33669,0.590731,0.700000,20.725591,4.190464,24.916055,215.352539
33679,0.590704,0.500000,20.731569,4.191628,24.923196,215.893555
33689,0.590736,0.700000,20.739679,4.192754,24.932434,215.907227
33699,0.590650,0.300000,20.746377,4.193859,24.940235,215.895508
33709,0.590712,0.800000,20.751483,4.195148,24.946632,215.907227
33719,0.590685,0.500000,20.762507,4.196248,24.958755,215.950195
33729,0.590718,0.700000,20.767425,4.197473,24.964898,215.854492
33739,0.590661,0.400000,20.774855,4.198620,24.973475,215.868164
33749,0.590694,0.700000,20.786051,4.199806,24.985857,215.868164
33759,0.590726,0.700000,20.791052,4.201035,24.992087,215.881836
33769,0.590788,0.800000,20.800809,4.202443,25.003253,216.504883
33779,0.590820,0.700000,20.813228,4.204229,25.017457,216.465820
33789,0.590823,0.600000,20.821617,4.205594,25.027211,216.436523
33799,0.590796,0.500000,20.828471,4.206875,25.035346,216.409180
33809,0.590799,0.600000,20.838795,4.208270,25.047065,216.422852
33819,0.590890,0.900000,20.848454,4.209397,25.057851,216.409180
33829,0.590893,0.600000,20.854874,4.210533,25.065407,216.411133
33839,0.590896,0.600000,20.861360,4.211726,25.073086,216.422852
33849,0.590957,0.800000,20.867702,4.212829,25.080532,216.450195
33859,0.590871,0.300000,20.873540,4.214004,25.087544,216.450195
33869,0.590874,0.600000,20.880600,4.215174,25.095774,216.395508
33879,0.590818,0.400000,20.895716,4.216923,25.112640,216.465820
33889,0.590791,0.500000,20.902877,4.218166,25.121043,216.491211
33899,0.590823,0.700000,20.911863,4.219421,25.131284,216.450195
33909,0.590826,0.600000,20.919618,4.220815,25.140433,216.397461
33919,0.590888,0.800000,20.934795,4.222616,25.157411,216.411133
33929,0.590890,0.600000,20.941964,4.224078,25.166042,216.422852
33939,0.590893,0.600000,20.954592,4.225761,25.180353,216.424805
33949,0.590896,0.600000,20.961268,4.227002,25.188270,216.409180
33959,0.590928,0.700000,20.967910,4.228211,25.196120,216.411133
33969,0.590901,0.500000,20.979420,4.229404,25.208825,216.436523
33979,0.590845,0.400000,20.984305,4.230567,25.214872,216.465820
33989,0.590818,0.500000,20.989679,4.231636,25.221316,217.047852
33999,0.590821,0.600000,20.997268,4.232872,25.230139,217.036133
34009,0.590735,0.300000,21.008113,4.234141,25.242254,217.036133
34019,0.590767,0.700000,21.016078,4.235355,25.251433,217.022461
34029,0.590741,0.500000,21.023531,4.236614,25.260145,217.038086
34039,0.590743,0.600000,21.031565,4.237690,25.269255,217.051758
34049,0.590746,0.600000,21.038724,4.238866,25.277591,216.997070
34059,0.590808,0.800000,21.047118,4.240115,25.287234,217.010742
34069,0.590810,0.600000,21.056493,4.241219,25.297711,216.967773
34079,0.590725,0.300000,21.062336,4.242328,25.304664,217.024414
34089,0.590757,0.700000,21.068099,4.243405,25.311504,217.036133
34099,0.590701,0.400000,21.074671,4.244520,25.319192,217.036133
34109,0.590733,0.700000,21.081799,4.245707,25.327506,217.038086
34119,0.590794,0.800000,21.089516,4.246894,25.336410,216.983398
34129,0.590797,0.600000,21.099926,4.248115,25.348041,217.024414
34139,0.590800,0.600000,21.106475,4.249354,25.355830,216.997070
34149,0.590773,0.500000,21.114372,4.250481,25.364853,217.036133
34159,0.590805,0.700000,21.119084,4.251669,25.370753,217.172852
34169,0.590808,0.600000,21.129724,4.252856,25.382580,217.049805
34179,0.590869,0.800000,21.135336,4.253977,25.389313,217.024414
34189,0.590901,0.700000,21.145131,4.255111,25.400242,217.008789
34199,0.590962,0.800000,21.154513,4.256201,25.410714,216.983398
34209,0.590965,0.600000,21.159205,4.257308,25.416512,217.065430
34219,0.590997,0.700000,21.169040,4.258449,25.427489,217.579102
34229,0.591058,0.800000,21.175990,4.259601,25.435591,217.661133
34239,0.590973,0.300000,21.181782,4.260735,25.442518,217.551758
34249,0.590917,0.400000,21.189740,4.262119,25.451859,217.620117
34259,0.590832,0.300000,21.202296,4.263590,25.465886,217.567383
34269,0.590776,0.400000,21.209319,4.265382,25.474701,217.622070
34279,0.590779,0.600000,21.216733,4.266671,25.483404,217.606445
34289,0.590753,0.500000,21.224499,4.267856,25.492355,217.592773
34299,0.590726,0.500000,21.239057,4.269048,25.508105,217.663086
34309,0.590787,0.800000,21.243273,4.270142,25.513415,217.622070
34319,0.590761,0.500000,21.249601,4.271270,25.520870,217.622070
34329,0.590734,0.500000,21.258511,4.272452,25.530962,217.649414
34339,0.590737,0.600000,21.266442,4.273628,25.540070,217.624023
34349,0.590769,0.700000,21.278869,4.274695,25.553564,217.637695
34359,0.590713,0.400000,21.285420,4.275857,25.561276,217.624023
34369,0.590716,0.600000,21.290327,4.276985,25.567312,217.624023
34379,0.590719,0.600000,21.294387,4.278062,25.572449,217.541992
34389,0.590692,0.500000,21.304410,4.279342,25.583752,217.594727
34399,0.590695,0.600000,21.314202,4.280661,25.594862,213.213867
34409,0.590640,0.400000,21.330573,4.282589,25.613162,215.206055
34419,0.590613,0.500000,21.339271,4.284006,25.623277,216.971680
34429,0.590616,0.600000,21.351208,4.285891,25.637099,217.385742
34439,0.590619,0.600000,21.362786,4.287320,25.650106,217.930664
34449,0.590621,0.600000,21.370475,4.288549,25.659025,218.606445
34459,0.590740,1.000000,21.375206,4.289771,25.664976,218.538086
34469,0.590685,0.400000,21.380848,4.290980,25.671828,219.083008
34479,0.590746,0.800000,21.389932,4.292224,25.682156,220.182617
34489,0.590719,0.500000,21.403383,4.293484,25.696867,220.143555
34499,0.590693,0.500000,21.409379,4.294710,25.704089,220.331055
34509,0.590667,0.500000,21.416286,4.295909,25.712195,221.010742
34519,0.590669,0.600000,21.423227,4.297145,25.720372,221.608398
34529,0.590759,0.900000,21.431475,4.298397,25.729872,221.555664
34539,0.590733,0.500000,21.442794,4.299622,25.742416,222.911133
34549,0.590793,0.800000,21.449704,4.300863,25.750567,222.922852
34559,0.590767,0.500000,21.459510,4.302053,25.761563,222.883789
34569,0.590741,0.500000,21.464892,4.303255,25.768147,222.938477
34579,0.590743,0.600000,21.473770,4.304371,25.778141,222.854492
34589,0.590688,0.400000,21.482445,4.305541,25.787986,222.979492
34599,0.590720,0.700000,21.491350,4.306852,25.798202,223.018555
34609,0.590694,0.500000,21.498340,4.308050,25.806390,223.590820
34619,0.590696,0.600000,21.504393,4.309175,25.813569,223.495117
34629,0.590815,1.000000,21.512480,4.310352,25.822831,223.536133
34639,0.590817,0.600000,21.522020,4.311530,25.833550,224.161133
34649,0.590820,0.600000,21.530132,4.312726,25.842858,224.147461
34659,0.590880,0.800000,21.537842,4.313975,25.851817,224.077148
34669,0.590825,0.400000,21.549249,4.315164,25.864412,224.145508
34679,0.590857,0.700000,21.560637,4.316392,25.877029,224.200195
34689,0.590888,0.700000,21.569275,4.317974,25.887249,224.745117
34699,0.590862,0.500000,21.578227,4.319404,25.897631,224.690430
34709,0.590836,0.500000,21.591530,4.321512,25.913042,224.661133
34719,0.590838,0.600000,21.598181,4.322926,25.921107,224.690430
34729,0.590899,0.800000,21.606796,4.324418,25.931214,224.745117
34739,0.590844,0.400000,21.616803,4.325705,25.942508,224.704102
34749,0.590875,0.700000,21.622746,4.326882,25.949628,224.649414
34759,0.590820,0.400000,21.629646,4.328092,25.957738,224.647461
34769,0.590736,0.300000,21.641214,4.329161,25.970375,224.674805
34779,0.590739,0.600000,21.648842,4.330356,25.979198,224.661133
34789,0.590742,0.600000,21.656478,4.331615,25.988093,224.661133
34799,0.590744,0.600000,21.663324,4.332862,25.996185,224.731445
34809,0.590747,0.600000,21.671740,4.334123,26.005863,225.856445
34819,0.590721,0.500000,21.678217,4.335354,26.013571,225.829102
34829,0.590724,0.600000,21.685566,4.336540,26.022106,225.747070
34839,0.590784,0.800000,21.697208,4.337696,26.034904,225.831055
34849,0.590758,0.500000,21.703989,4.338930,26.042919,225.858398
34859,0.590732,0.500000,21.710027,4.340289,26.050316,225.856445
34869,0.590763,0.700000,21.722680,4.341779,26.064459,225.872070
34879,0.590823,0.800000,21.732042,4.343523,26.075564,226.387695
34889,0.590854,0.700000,21.739324,4.344903,26.084227,226.454102
34899,0.590943,0.900000,21.751409,4.346334,26.097743,226.456055
34909,0.590946,0.600000,21.758761,4.347667,26.106428,226.508789
34919,0.590920,0.500000,21.767234,4.348885,26.116119,226.469727
34929,0.590836,0.300000,21.775421,4.350052,26.125473,226.399414
34939,0.590867,0.700000,21.781522,4.351339,26.132861,227.012695
34949,0.590899,0.700000,21.791092,4.352568,26.143661,227.024414
34959,0.590901,0.600000,21.799576,4.353731,26.153306,227.026367
34969,0.590904,0.600000,21.808501,4.354876,26.163377,226.985352
34979,0.590878,0.500000,21.814392,4.356185,26.170577,226.971680
34989,0.590823,0.400000,21.825140,4.357470,26.182610,227.555664
34999,0.590797,0.500000,21.834875,4.358653,26.193528,227.528320
35009,0.590714,0.300000,21.841772,4.359863,26.201635,227.526367
35019,0.590717,0.600000,21.851035,4.361011,26.212046,227.567383
35029,0.590720,0.600000,21.858859,4.362255,26.221113,227.541992
35039,0.590751,0.700000,21.866820,4.363450,26.230270,227.540039
35049,0.590782,0.700000,21.873727,4.364676,26.238404,227.458008
35059,0.590756,0.500000,21.884199,4.365817,26.250016,227.514648
35069,0.590730,0.500000,21.892891,4.367052,26.259942,227.635742
35079,0.590733,0.600000,21.897147,4.368108,26.265255,227.610352
35089,0.590735,0.600000,21.909981,4.369297,26.279278,227.596680
35099,0.590710,0.500000,21.915073,4.370534,26.285607,227.583008
35109,0.590712,0.600000,21.920012,4.371793,26.291805,227.569336
35119,0.590743,0.700000,21.924752,4.372884,26.297636,227.553711
35129,0.590774,0.700000,21.936604,4.374060,26.310664,227.608398
35139,0.590777,0.600000,21.945448,4.375373,26.320820,228.137695
35149,0.590837,0.800000,21.956490,4.377235,26.333726,228.180664
35159,0.590868,0.700000,21.965770,4.378964,26.344735,228.137695
35169,0.590927,0.800000,21.974442,4.380405,26.354847,228.110352
35179,0.590930,0.600000,21.985179,4.381899,26.367078,228.151367
35189,0.590932,0.600000,21.994910,4.383130,26.378040,228.125977
35199,0.590878,0.400000,22.003808,4.384679,26.388486,228.098633
35209,0.590852,0.500000,22.009808,4.385846,26.395654,228.151367
35219,0.590883,0.700000,22.017134,4.386982,26.404117,228.096680
35229,0.590914,0.700000,22.029915,4.388141,26.418056,228.684570
35239,0.590974,0.800000,22.037278,4.389393,26.426670,228.631836
35249,0.590976,0.600000,22.044889,4.390598,26.435486,228.698242
35259,0.590979,0.600000,22.051794,4.391772,26.443567,229.254883
35269,0.590868,0.200000,22.059576,4.393082,26.452657,229.200195
35279,0.590842,0.500000,22.070171,4.394367,26.464537,229.241211
35289,0.590873,0.700000,22.078536,4.395602,26.474138,229.204102
35299,0.590904,0.700000,22.086510,4.396739,26.483249,229.233398
35309,0.590850,0.400000,22.092823,4.398016,26.490838,229.258789
35319,0.590909,0.800000,22.105071,4.399226,26.504296,229.247070
35329,0.590855,0.400000,22.114536,4.400589,26.515125,229.192383
35339,0.590886,0.700000,22.121563,4.402043,26.523605,229.247070
35349,0.590860,0.500000,22.130480,4.403418,26.533897,229.204102
35359,0.590863,0.600000,22.144210,4.405362,26.549572,229.288086
35369,0.590894,0.700000,22.149582,4.406649,26.556230,229.231445
35379,0.590953,0.800000,22.158795,4.407825,26.566620,229.315430
35389,0.590984,0.700000,22.164065,4.409018,26.573083,229.233398
35399,0.590986,0.600000,22.170967,4.410219,26.581186,229.288086
35409,0.590989,0.600000,22.179815,4.411552,26.591367,229.258789
35419,0.590963,0.500000,22.185917,4.412765,26.598682,229.817383
35429,0.591022,0.800000,22.197045,4.414043,26.611088,229.856445
35439,0.591053,0.700000,22.202636,4.415254,26.617889,229.776367
35449,0.591055,0.600000,22.209768,4.416425,26.626192,229.749023
35459,0.591058,0.600000,22.214347,4.417602,26.631949,229.774414
35469,0.591060,0.600000,22.222225,4.418842,26.641067,229.801758
35479,0.591006,0.400000,22.236602,4.420026,26.656629,229.788086
35489,0.590981,0.500000,22.244714,4.421156,26.665870,229.801758
35499,0.590983,0.600000,22.254833,4.422361,26.677193,229.815430
35509,0.590986,0.600000,22.261846,4.423514,26.685360,229.803711
35519,0.590932,0.400000,22.268508,4.424648,26.693156,230.374023
35529,0.590907,0.500000,22.275419,4.425751,26.701170,230.374023
35539,0.590881,0.500000,22.283126,4.426930,26.710056,230.346680
35549,0.590799,0.300000,22.291163,4.428133,26.719296,230.333008
35559,0.590858,0.800000,22.297699,4.429359,26.727058,230.346680
35569,0.590804,0.400000,22.305773,4.430602,26.736375,230.401367
35579,0.590835,0.700000,22.314434,4.431749,26.746183,230.983398
35589,0.590753,0.300000,22.323676,4.432923,26.756599,230.985352
35599,0.590700,0.400000,22.333540,4.434078,26.767618,230.999023
35609,0.590730,0.700000,22.344770,4.435508,26.780277,231.026367
35619,0.590705,0.500000,22.350479,4.436847,26.787327,231.024414
35629,0.590736,0.700000,22.357952,4.438170,26.796122,231.012695
35639,0.590682,0.400000,22.367796,4.439641,26.807437,230.930664
35649,0.590657,0.500000,22.373814,4.440908,26.814722,231.012695
35659,0.590659,0.600000,22.383898,4.442129,26.826027,231.026367
35669,0.590662,0.600000,22.391950,4.443304,26.835254,230.985352
35679,0.590636,0.500000,22.397593,4.444511,26.842105,230.958008
35689,0.590611,0.500000,22.404332,4.445654,26.849985,231.512695
35699,0.590558,0.400000,22.412224,4.446784,26.859008,231.500977
35709,0.590532,0.500000,22.420509,4.447949,26.868458,231.567383
35719,0.590535,0.600000,22.429272,4.449102,26.878374,231.541992
35729,0.590594,0.800000,22.437980,4.450246,26.888226,231.553711
35739,0.590568,0.500000,22.446590,4.451421,26.898012,231.583008
35749,0.590655,0.900000,22.452546,4.452510,26.905056,231.594727
35759,0.590685,0.700000,22.457237,4.453676,26.910912,231.567383
35769,0.590744,0.800000,22.463989,4.454776,26.918765,231.514648
35779,0.590718,0.500000,22.469325,4.455956,26.925281,232.084961
35789,0.590721,0.600000,22.476140,4.457113,26.933254,232.098633
35799,0.590696,0.500000,22.487377,4.458242,26.945619,232.110352
35809,0.590670,0.500000,22.498592,4.459970,26.958562,232.055664
35819,0.590617,0.400000,22.509799,4.461325,26.971124,232.124023
35829,0.590592,0.500000,22.524877,4.463326,26.988204,232.098633
35839,0.590539,0.400000,22.534022,4.464747,26.998769,232.731445
35849,0.590569,0.700000,22.541692,4.465922,27.007614,232.758789
35859,0.590572,0.600000,22.548898,4.467070,27.015968,232.758789
35869,0.590547,0.500000,22.554272,4.468274,27.022546,232.651367
35879,0.590577,0.700000,22.560495,4.469410,27.029905,232.665039
35889,0.590608,0.700000,22.567337,4.470526,27.037863,232.731445
35899,0.590610,0.600000,22.577893,4.471681,27.049574,232.690430
35909,0.590641,0.700000,22.586234,4.472900,27.059134,232.608398
35919,0.590615,0.500000,22.592115,4.474055,27.066170,232.717773
35929,0.590562,0.400000,22.600544,4.475211,27.075755,232.649414
35939,0.590621,0.800000,22.607067,4.476319,27.083385,232.676758
35949,0.590568,0.400000,22.613833,4.477487,27.091320,232.649414
35959,0.590598,0.700000,22.628227,4.478769,27.106996,232.745117
35969,0.590573,0.500000,22.634360,4.480008,27.114368,232.663086
35979,0.590520,0.400000,22.642061,4.481148,27.123210,232.649414
35989,0.590550,0.700000,22.651437,4.482281,27.133718,232.692383
35999,0.590525,0.500000,22.656149,4.483341,27.139490,232.717773
36009,0.590528,0.600000,22.667134,4.484544,27.151677,232.676758
36019,0.590503,0.500000,22.676362,4.485845,27.162206,232.678711
36029,0.590589,0.900000,22.682267,4.486960,27.169227,232.594727
36039,0.590508,0.300000,22.690303,4.488115,27.178418,232.717773
36049,0.590455,0.400000,22.697432,4.489311,27.186742,233.260742
36059,0.590485,0.700000,22.704538,4.490551,27.195090,233.329102
36069,0.590460,0.500000,22.713231,4.492153,27.205384,233.874023
36079,0.590435,0.500000,22.722649,4.493578,27.216227,233.899414
36089,0.590438,0.600000,22.734335,4.495300,27.229636,233.901367
36099,0.590468,0.700000,22.740808,4.496521,27.237329,233.846680
36109,0.590471,0.600000,22.749663,4.497768,27.247430,233.915039
36119,0.590446,0.500000,22.756568,4.499000,27.255567,233.899414
36129,0.590421,0.500000,22.761235,4.500188,27.261423,233.833008
36139,0.590368,0.400000,22.767301,4.501391,27.268692,233.858398
36149,0.590426,0.800000,22.779168,4.502488,27.281657,233.860352
36159,0.590401,0.500000,22.786913,4.503714,27.290627,233.776367
36169,0.590459,0.800000,22.791729,4.504868,27.296597,233.778320
36179,0.590351,0.200000,22.800986,4.505984,27.306970,233.831055
36189,0.590354,0.600000,22.810849,4.507152,27.318001,233.874023
36199,0.590329,0.500000,22.820148,4.508324,27.328472,233.833008
36209,0.590359,0.700000,22.830250,4.509519,27.339769,233.872070
36219,0.590362,0.600000,22.834628,4.510597,27.345225,233.790039
36229,0.590364,0.600000,22.840710,4.511758,27.352468,233.872070
36239,0.590367,0.600000,22.845177,4.512850,27.358027,233.860352
36249,0.590425,0.800000,22.855277,4.514003,27.369280,233.862305
36259,0.590428,0.600000,22.862991,4.515250,27.378241,233.889648
36269,0.590430,0.600000,22.875961,4.517050,27.393011,233.833008
36279,0.590405,0.500000,22.883944,4.518346,27.402290,233.821289
36289,0.590408,0.600000,22.895793,4.520320,27.416113,233.903320
36299,0.590328,0.300000,22.903446,4.521683,27.425129,233.846680
36309,0.590303,0.500000,22.913536,4.523367,27.436904,234.459961
36319,0.590306,0.600000,22.918406,4.524434,27.442841,234.987305
36329,0.590281,0.500000,22.928979,4.525557,27.454536,235.000977
36339,0.590256,0.500000,22.940055,4.526744,27.466800,235.614258
36349,0.590341,0.900000,22.946122,4.527824,27.473946,235.627930
36359,0.590316,0.500000,22.952950,4.529026,27.481976,235.559570
36369,0.590292,0.500000,22.963389,4.530272,27.493661,235.575195
36379,0.590322,0.700000,22.969592,4.531438,27.501029,235.655273
36389,0.590297,0.500000,22.980455,4.532591,27.513047,235.616211
36399,0.590382,0.900000,22.990382,4.534027,27.524409,235.629883
36409,0.590412,0.700000,22.999607,4.535171,27.534778,235.616211
36419,0.590470,0.800000,23.005693,4.536341,27.542034,235.618164
36429,0.590527,0.800000,23.015549,4.537442,27.552991,230.553711
36439,0.590530,0.600000,23.025737,4.538588,27.564325,234.422852
36449,0.590560,0.700000,23.035635,4.539666,27.575301,234.434570
36459,0.590562,0.600000,23.041499,4.540720,27.582219,234.768555
36469,0.590620,0.800000,23.047804,4.541784,27.589589,235.299805
36479,0.590650,0.700000,23.054559,4.542891,27.597450,235.327148
36489,0.590570,0.300000,23.059312,4.544002,27.603314,235.854492
36499,0.590628,0.800000,23.069468,4.545110,27.614578,235.924805
36509,0.590603,0.500000,23.077120,4.546350,27.623470,235.952148
36519,0.590605,0.600000,23.085073,4.547596,27.632668,236.536133
36529,0.590635,0.700000,23.094928,4.548944,27.643872,236.493164
36539,0.590665,0.700000,23.106384,4.550892,27.657275,236.508789
36549,0.590640,0.500000,23.117673,4.552168,27.669841,236.762695
36559,0.590534,0.200000,23.124019,4.553492,27.677510,237.186523
36569,0.590536,0.600000,23.131927,4.554812,27.686739,237.399414
36579,0.590457,0.300000,23.138221,4.555973,27.694194,237.385742
36589,0.590405,0.400000,23.143382,4.557149,27.700530,237.454102
36599,0.590325,0.300000,23.153307,4.558308,27.711616,237.454102
36609,0.590383,0.800000,23.158700,4.559508,27.718208,238.092773
36619,0.590358,0.500000,23.163770,4.560604,27.724374,238.053711
36629,0.590415,0.800000,23.175549,4.561809,27.737358,238.624023
36639,0.590418,0.600000,23.183635,4.562933,27.746568,238.676758
36649,0.590448,0.700000,23.188262,4.564033,27.752295,238.649414
36659,0.590368,0.300000,23.199732,4.565198,27.764931,239.247070
36669,0.590398,0.700000,23.204141,4.566332,27.770473,239.151367
36679,0.590428,0.700000,23.211805,4.567529,27.779334,239.249023
36689,0.590376,0.400000,23.219355,4.568634,27.787989,239.219727
36699,0.590379,0.600000,23.226503,4.569766,27.796269,239.831055
36709,0.590381,0.600000,23.236481,4.570960,27.807441,240.319336
36719,0.590330,0.400000,23.243326,4.572241,27.815567,240.334961
36729,0.590387,0.800000,23.260333,4.574059,27.834392,240.348633
36739,0.590362,0.500000,23.269183,4.575775,27.844958,240.319336
36749,0.590392,0.700000,23.275530,4.577228,27.852758,240.348633
36759,0.590340,0.400000,23.287973,4.578607,27.866580,240.403320
36769,0.590343,0.600000,23.294446,4.579741,27.874186,240.319336
36779,0.590345,0.600000,23.299517,4.580913,27.880430,240.891602
36789,0.590294,0.400000,23.314323,4.582024,27.896347,240.985352
36799,0.590351,0.800000,23.320310,4.583132,27.903442,240.985352
36809,0.590408,0.800000,23.327203,4.584255,27.911458,240.959961
36819,0.590356,0.400000,23.334010,4.585366,27.919376,240.958008
36829,0.590386,0.700000,23.341058,4.586446,27.927504,241.500977
36839,0.590361,0.500000,23.347196,4.587567,27.934763,241.502930
36849,0.590391,0.700000,23.356861,4.588906,27.945767,241.583008
36859,0.590393,0.600000,23.365978,4.590094,27.956072,241.583008
36869,0.590396,0.600000,23.373757,4.591202,27.964960,241.516602
36879,0.590344,0.400000,23.383281,4.592350,27.975631,241.651367
36889,0.590293,0.400000,23.391756,4.593565,27.985320,241.475586
36899,0.590268,0.500000,23.396391,4.594715,27.991106,241.514648
36909,0.590217,0.400000,23.403735,4.595917,27.999652,241.516602
36919,0.590165,0.400000,23.410643,4.597030,28.007673,241.583008
36929,0.590141,0.500000,23.416973,4.598250,28.015222,241.559570
36939,0.590144,0.600000,23.423443,4.599394,28.022837,241.586914
36949,0.590146,0.600000,23.432143,4.600578,28.032721,241.573242
36959,0.590176,0.700000,23.437098,4.601692,28.038790,242.127930
36969,0.590206,0.700000,23.445532,4.602812,28.048343,242.116211
36979,0.590208,0.600000,23.455456,4.603960,28.059416,242.102539
36989,0.590130,0.300000,23.462927,4.605654,28.068581,242.129883
36999,0.590105,0.500000,23.470189,4.606991,28.077180,242.184570
37009,0.590108,0.600000,23.483227,4.608266,28.091493,242.157227
37019,0.590111,0.600000,23.490420,4.609385,28.099805,242.143555
37029,0.590140,0.700000,23.498014,4.610869,28.108883,242.086914
37039,0.590035,0.200000,23.504709,4.612190,28.116899,242.184570
37049,0.590011,0.500000,23.513154,4.613362,28.126515,242.045898
37059,0.590040,0.700000,23.521133,4.614582,28.135715,242.116211
37069,0.590070,0.700000,23.528198,4.615740,28.143938,242.141602
37079,0.590046,0.500000,23.534706,4.616839,28.151546,242.143555
37089,0.590049,0.600000,23.544868,4.618134,28.163002,242.102539
37099,0.590024,0.500000,23.549476,4.619300,28.168777,242.616211
37109,0.590081,0.800000,23.561470,4.620467,28.181937,242.643555
37119,0.590137,0.800000,23.567173,4.621582,28.188755,242.700195
37129,0.590167,0.700000,23.574601,4.622666,28.197268,242.672852
37139,0.590116,0.400000,23.586294,4.623811,28.210105,242.713867
37149,0.590118,0.600000,23.591991,4.624883,28.216874,242.657227
37159,0.590040,0.300000,23.607244,4.626008,28.233252,242.698242
37169,0.590043,0.600000,23.616211,4.627078,28.243289,242.659180
37179,0.590073,0.700000,23.621852,4.628382,28.250234,242.686523
37189,0.590075,0.600000,23.627997,4.629606,28.257603,242.631836
37199,0.590105,0.700000,23.636220,4.631205,28.267426,242.631836
