id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
19699,0.842052,0.700000,18.493153,3.054856,21.548009,218.565430
19709,0.842030,0.800000,18.505837,3.056429,21.562267,219.905273
19719,0.841958,0.700000,18.516892,3.057922,21.574814,220.702148
19729,0.841886,0.700000,18.525239,3.059316,21.584555,220.661133
19739,0.841865,0.800000,18.536107,3.060993,21.597100,220.698242
19749,0.841743,0.600000,18.554239,3.062696,21.616935,220.793945
19759,0.841671,0.700000,18.566490,3.064718,21.631207,221.364258
19769,0.841599,0.700000,18.577795,3.066395,21.644189,221.377930
19779,0.841679,1.000000,18.593245,3.068653,21.661898,222.002930
19789,0.841658,0.800000,18.615000,3.070725,21.685725,221.975586
19799,0.841688,0.900000,18.630261,3.072665,21.702926,222.545898
19809,0.841667,0.800000,18.648213,3.075311,21.723524,222.573242
19819,0.841646,0.800000,18.659846,3.076865,21.736711,222.504883
19829,0.841574,0.700000,18.672262,3.078173,21.750434,222.545898
19839,0.841604,0.900000,18.685745,3.079675,21.765420,222.477539
19849,0.841633,0.900000,18.693417,3.080959,21.774375,222.422852
19859,0.841612,0.800000,18.710394,3.082592,21.792986,223.756836
19869,0.841541,0.700000,18.733753,3.084054,21.817807,223.731445
19879,0.841470,0.700000,18.743201,3.085455,21.828656,223.815430
19889,0.841449,0.800000,18.756376,3.086858,21.843234,223.815430
19899,0.841478,0.900000,18.765542,3.088353,21.853895,224.317383
19909,0.841457,0.800000,18.774548,3.089982,21.864529,225.040039
19919,0.841336,0.600000,18.781853,3.091548,21.873401,225.067383
19929,0.841114,0.400000,18.796816,3.093204,21.890020,225.081055
19939,0.841044,0.700000,18.813788,3.094612,21.908399,225.055664
19949,0.840822,0.400000,18.826713,3.096362,21.923075,225.083008
19959,0.840702,0.600000,18.835739,3.097809,21.933548,225.122070
19969,0.840531,0.500000,18.850703,3.099367,21.950071,225.692383
19979,0.840361,0.500000,18.858309,3.100676,21.958985,225.700195
19989,0.840240,0.600000,18.869111,3.102261,21.971372,225.713867
19999,0.840020,0.400000,18.881447,3.103861,21.985308,225.725586
20009,0.839950,0.700000,18.893114,3.105582,21.998696,225.727539
20019,0.839730,0.400000,18.902766,3.107132,22.009898,225.741211
20029,0.839660,0.700000,18.917760,3.108554,22.026314,225.754883
20039,0.839591,0.700000,18.927192,3.110049,22.037242,225.739258
20049,0.839421,0.500000,18.934753,3.111603,22.046356,226.270508
20059,0.839401,0.800000,18.951606,3.113192,22.064799,226.879883
20069,0.839332,0.700000,18.960323,3.114655,22.074978,226.840820
20079,0.839362,0.900000,18.968318,3.116034,22.084352,226.852539
20089,0.839193,0.500000,18.979531,3.117589,22.097120,226.840820
20099,0.838925,0.300000,18.992966,3.119142,22.112108,226.838867
20109,0.838806,0.600000,19.001152,3.120748,22.121900,226.895508
20119,0.838588,0.400000,19.009875,3.122315,22.132190,226.852539
20129,0.838370,0.400000,19.023420,3.124030,22.147450,227.506836
20139,0.838251,0.600000,19.036806,3.125454,22.162260,227.481445
20149,0.838133,0.600000,19.049187,3.127269,22.176456,227.479492
20159,0.838015,0.600000,19.060604,3.129133,22.189736,227.465820
20169,0.837847,0.500000,19.070137,3.130594,22.200730,227.438477
20179,0.837729,0.600000,19.083502,3.132471,22.215973,227.520508
20189,0.837661,0.700000,19.097246,3.134468,22.231714,227.495117
20199,0.837395,0.300000,19.106181,3.136036,22.242217,227.506836
20209,0.837376,0.800000,19.117667,3.137610,22.255277,227.452148
20219,0.837209,0.500000,19.136138,3.139252,22.275390,227.481445
20229,0.837092,0.600000,19.145349,3.140657,22.286006,227.493164
20239,0.837024,0.700000,19.155342,3.142174,22.297516,227.465820
20249,0.837006,0.800000,19.167118,3.143751,22.310869,227.510742
20259,0.836790,0.400000,19.177517,3.145138,22.322655,227.469727
20269,0.836624,0.500000,19.186255,3.146609,22.332864,228.124023
20279,0.836458,0.500000,19.198715,3.148104,22.346819,228.081055
20289,0.836193,0.300000,19.210150,3.149785,22.359935,228.161133
20299,0.836126,0.700000,19.223879,3.151193,22.375073,227.594727
20309,0.835911,0.400000,19.233288,3.152409,22.385697,227.553711
20319,0.835697,0.400000,19.244398,3.153824,22.398222,228.149414
20329,0.835630,0.700000,19.262289,3.155533,22.417822,218.797852
20339,0.835514,0.600000,19.270840,3.157027,22.427867,230.795898
20349,0.835300,0.400000,19.283900,3.158588,22.442488,231.606445
20359,0.835037,0.300000,19.296625,3.159993,22.456619,233.385742
20369,0.834921,0.600000,19.305324,3.161667,22.466992,234.633789
20379,0.834708,0.400000,19.314993,3.163189,22.478182,234.706055
20389,0.834544,0.500000,19.326773,3.164673,22.491447,243.243164
20399,0.834478,0.700000,19.337513,3.166420,22.503933,245.407227
20409,0.834363,0.600000,19.353328,3.167955,22.521283,253.795898
20419,0.834297,0.700000,19.369304,3.169676,22.538979,256.176758
20429,0.833986,0.200000,19.382126,3.171316,22.553443,257.858398
20439,0.833872,0.600000,19.395496,3.172933,22.568428,257.846680
20449,0.833855,0.800000,19.416285,3.174467,22.590751,266.512695
20459,0.833790,0.700000,19.431371,3.176413,22.607784,269.141602
20469,0.833529,0.300000,19.445767,3.177952,22.623718,269.711914
20479,0.833464,0.700000,19.464383,3.179507,22.643890,267.403320
20489,0.833398,0.700000,19.483178,3.180929,22.664107,268.221680
20499,0.833187,0.400000,19.500372,3.182734,22.683106,270.260742
20509,0.832927,0.300000,19.518296,3.184461,22.702757,269.024414
20519,0.832813,0.600000,19.537171,3.185928,22.723100,268.559570
20529,0.832554,0.300000,19.554501,3.187528,22.742029,268.557617
20539,0.832392,0.500000,19.580611,3.189175,22.769786,267.477539
20549,0.832230,0.500000,19.605160,3.191326,22.796486,268.030273
20559,0.832019,0.400000,19.627740,3.193099,22.820839,269.116211
20569,0.831809,0.400000,19.653231,3.194955,22.848186,269.182617
20579,0.831648,0.500000,19.669095,3.196650,22.865745,269.672852
20589,0.831438,0.400000,19.686366,3.198414,22.884780,270.282227
20599,0.831277,0.500000,19.708490,3.200084,22.908574,268.543945
20609,0.831214,0.700000,19.733320,3.201713,22.935033,269.166992
20619,0.831150,0.700000,19.750510,3.203354,22.953865,278.950195
20629,0.831038,0.600000,19.767849,3.204787,22.972637,281.321289
20639,0.830780,0.300000,19.788098,3.206406,22.994503,278.061523
20649,0.830669,0.600000,19.809190,3.207965,23.017154,279.338867
20659,0.830557,0.600000,19.827351,3.209722,23.037073,280.547852
20669,0.830397,0.500000,19.850255,3.211214,23.061469,281.065430
20679,0.830382,0.800000,19.876661,3.213325,23.089986,291.649414
20689,0.830126,0.300000,19.903120,3.214978,23.118098,299.709961
20699,0.829918,0.400000,19.922997,3.217173,23.140170,299.778320
20709,0.829662,0.300000,19.947693,3.218861,23.166554,300.180664
20719,0.829503,0.500000,19.968132,3.220659,23.188790,300.221680
20729,0.829440,0.700000,19.997807,3.222111,23.219918,303.590820
20739,0.829185,0.300000,20.018256,3.223864,23.242120,304.610352
20749,0.828978,0.400000,20.044641,3.225449,23.270090,304.696289
20759,0.828771,0.400000,20.064150,3.227255,23.291405,310.831055
20769,0.828516,0.300000,20.089103,3.229066,23.318169,304.163086
20779,0.828503,0.800000,20.110921,3.230626,23.341546,310.219727
20789,0.828489,0.800000,20.147191,3.232504,23.379695,312.561523
20799,0.828283,0.400000,20.186000,3.234191,23.420191,320.344727
20809,0.828173,0.600000,20.216023,3.236683,23.452706,323.745117
20819,0.828063,0.600000,20.255706,3.238291,23.493997,326.110352
20829,0.828002,0.700000,20.286947,3.240041,23.526989,326.178711
20839,0.827796,0.400000,20.310573,3.241854,23.552427,326.750977
20849,0.827687,0.600000,20.342019,3.243495,23.585514,327.905273
20859,0.827434,0.300000,20.371422,3.245276,23.616698,323.811523
20869,0.827325,0.600000,20.405584,3.247305,23.652889,326.127930
20879,0.827168,0.500000,20.429475,3.249354,23.678829,323.290039
20889,0.826964,0.400000,20.463158,3.251239,23.714397,323.399414
20899,0.826711,0.300000,20.486134,3.252981,23.739115,325.426758
20909,0.826603,0.600000,20.511882,3.254814,23.766695,322.497070
20919,0.826495,0.600000,20.548058,3.256625,23.804683,323.704102
20929,0.826386,0.600000,20.576940,3.258301,23.835242,338.823242
20939,0.826087,0.200000,20.608913,3.260314,23.869228,329.182617
20949,0.825979,0.600000,20.636737,3.262088,23.898824,331.786133
20959,0.825823,0.500000,20.655186,3.263921,23.919108,341.936523
20969,0.825716,0.600000,20.689043,3.265657,23.954700,344.272461
20979,0.825608,0.600000,20.739943,3.267715,24.007658,345.383789
20989,0.825500,0.600000,20.768108,3.269389,24.037497,346.036133
20999,0.825345,0.500000,20.815614,3.272025,24.087639,343.245117
21009,0.825190,0.500000,20.845937,3.274054,24.119991,339.916992
21019,0.825036,0.500000,20.896476,3.276377,24.172854,345.625977
21029,0.824881,0.500000,20.935139,3.278446,24.213585,343.541992
21039,0.824631,0.300000,20.961780,3.280271,24.242051,344.932617
21049,0.824572,0.700000,20.988952,3.282000,24.270952,345.655273
21059,0.824513,0.700000,21.037147,3.283820,24.320967,339.208008
21069,0.824264,0.300000,21.068070,3.285516,24.353586,341.971680
21079,0.824158,0.600000,21.097163,3.287224,24.384387,344.485352
21089,0.824004,0.500000,21.130499,3.288755,24.419255,346.819336
21099,0.823850,0.500000,21.170921,3.290599,24.461520,347.413086
21109,0.823697,0.500000,21.197632,3.292586,24.490218,348.540039
21119,0.823543,0.500000,21.225202,3.294276,24.519478,349.192383
21129,0.823390,0.500000,21.254524,3.295760,24.550284,349.790039
21139,0.823332,0.700000,21.285617,3.297722,24.583339,345.803711
21149,0.823273,0.700000,21.322522,3.299522,24.622044,347.772461
21159,0.823168,0.600000,21.357247,3.301274,24.658521,349.198242
21169,0.823110,0.700000,21.380370,3.303127,24.683497,349.168945
21179,0.823099,0.800000,21.415206,3.305023,24.720228,349.752930
21189,0.823088,0.800000,21.441659,3.306575,24.748234,349.157227
21199,0.822888,0.400000,21.485579,3.308936,24.794515,349.858398
21209,0.822783,0.600000,21.526900,3.310971,24.837870,345.249023
21219,0.822725,0.700000,21.555933,3.312874,24.868807,348.073242
21229,0.822667,0.700000,21.593318,3.314998,24.908317,349.821289
21239,0.822562,0.600000,21.631496,3.316564,24.948060,349.795898
21249,0.822505,0.700000,21.660438,3.318409,24.978848,350.975586
21259,0.822447,0.700000,21.687452,3.320085,25.007537,351.588867
21269,0.822342,0.600000,21.728121,3.321885,25.050006,351.598633
21279,0.822285,0.700000,21.756046,3.323289,25.079335,352.153320
21289,0.822274,0.800000,21.788559,3.325051,25.113610,353.309570
21299,0.822311,0.900000,21.806571,3.326705,25.133276,353.311523
21309,0.822207,0.600000,21.838193,3.328554,25.166747,353.282227
21319,0.822008,0.400000,21.871330,3.330446,25.201775,350.166992
21329,0.821857,0.500000,21.909158,3.332128,25.241286,351.653320
21339,0.821800,0.700000,21.958482,3.334140,25.292621,348.426758
21349,0.821696,0.600000,21.981407,3.335734,25.317141,349.864258
21359,0.821639,0.700000,22.019102,3.337499,25.356601,350.497070
21369,0.821489,0.500000,22.039208,3.339282,25.378490,347.907227
21379,0.821338,0.500000,22.060076,3.341286,25.401362,349.944336
21389,0.821188,0.500000,22.083384,3.342841,25.426224,349.006836
21399,0.821085,0.600000,22.120649,3.345269,25.465918,350.446289
21409,0.820888,0.400000,22.149731,3.347468,25.497199,351.032227
21419,0.820785,0.600000,22.197343,3.349698,25.547041,347.833008
21429,0.820588,0.400000,22.229760,3.351739,25.581498,349.200195
21439,0.820579,0.800000,22.259139,3.353546,25.612685,349.932617
21449,0.820476,0.600000,22.286253,3.355371,25.641623,337.465820
21459,0.820280,0.400000,22.311411,3.356936,25.668347,339.772461
21469,0.820177,0.600000,22.339989,3.358812,25.698801,340.944336
21479,0.820028,0.500000,22.375297,3.360700,25.735997,341.500977
21489,0.819972,0.700000,22.407139,3.362443,25.769582,335.577148
21499,0.819916,0.700000,22.455640,3.364638,25.820278,339.131836
21509,0.819721,0.400000,22.475119,3.366308,25.841427,326.782227
21519,0.819572,0.500000,22.502074,3.368051,25.870125,337.977539
21529,0.819517,0.700000,22.528016,3.369682,25.897698,339.165039
21539,0.819461,0.700000,22.558175,3.371335,25.929511,339.715820
21549,0.819313,0.500000,22.578008,3.372901,25.950909,340.301758
21559,0.819304,0.800000,22.602746,3.374787,25.977533,342.026367
21569,0.819202,0.600000,22.641819,3.376698,26.018517,342.637695
21579,0.819147,0.700000,22.673681,3.378578,26.052259,343.166992
21589,0.819092,0.700000,22.697147,3.380319,26.077465,343.721680
21599,0.818990,0.600000,22.741925,3.382557,26.124482,344.319336
21609,0.818889,0.600000,22.785287,3.385421,26.170708,344.346680
21619,0.818649,0.300000,22.825714,3.387939,26.213653,345.502930
21629,0.818594,0.700000,22.875105,3.390707,26.265812,346.588867
21639,0.818539,0.700000,22.894958,3.392367,26.287326,346.559570
21649,0.818392,0.500000,22.914139,3.394094,26.308233,342.192383
21659,0.818291,0.600000,22.945604,3.395911,26.341515,344.844727
21669,0.818190,0.600000,22.983077,3.397694,26.380771,345.461914
21679,0.818090,0.600000,23.005193,3.399443,26.404635,340.911133
21689,0.817943,0.500000,23.028522,3.401379,26.429901,342.565430
21699,0.817796,0.500000,23.060645,3.403019,26.463664,340.497070
21709,0.817742,0.700000,23.089068,3.404573,26.493641,348.592773
21719,0.817642,0.600000,23.111678,3.406185,26.517863,348.168945
21729,0.817541,0.600000,23.140608,3.407780,26.548388,349.977539
21739,0.817441,0.600000,23.160262,3.409341,26.569603,350.071289
21749,0.817387,0.700000,23.186017,3.411122,26.597139,346.211914
21759,0.817425,0.900000,23.222522,3.412684,26.635205,356.331055
21769,0.817325,0.600000,23.238549,3.414638,26.653187,358.317383
21779,0.817226,0.600000,23.266806,3.416603,26.683409,359.801758
21789,0.817172,0.700000,23.301485,3.418369,26.719855,362.766602
21799,0.817026,0.500000,23.332072,3.420027,26.752099,358.469727
21809,0.816743,0.200000,23.352684,3.421522,26.774206,361.038086
21819,0.816735,0.800000,23.395511,3.424408,26.819918,362.206055
21829,0.816728,0.800000,23.424290,3.426723,26.851013,362.772461
21839,0.816812,1.000000,23.463133,3.428546,26.891680,363.422852
21849,0.816758,0.700000,23.503244,3.430525,26.933769,363.327148
21859,0.816568,0.400000,23.548299,3.432046,26.980345,363.364258
21869,0.816468,0.600000,23.573301,3.433751,27.007052,364.573242
21879,0.816369,0.600000,23.604370,3.435244,27.039614,365.752930
21889,0.816225,0.500000,23.633215,3.436884,27.070099,366.307617
21899,0.816080,0.500000,23.655872,3.438484,27.094356,368.874023
21909,0.815890,0.400000,23.669059,3.440274,27.109333,368.791992
21919,0.815929,0.900000,23.701656,3.441585,27.143241,369.905273
21929,0.815648,0.200000,23.725641,3.443281,27.168922,369.948242
21939,0.815595,0.700000,23.748628,3.444793,27.193421,369.961914
21949,0.815497,0.600000,23.777895,3.446481,27.224376,371.143555
21959,0.815444,0.700000,23.799100,3.448212,27.247312,371.684570
21969,0.815346,0.600000,23.837720,3.449664,27.287384,372.284180
21979,0.815339,0.800000,23.881734,3.451078,27.332811,360.440430
21989,0.815241,0.600000,23.909192,3.452538,27.361731,351.633789
21999,0.815234,0.800000,23.932777,3.454195,27.386972,357.098633
22009,0.815091,0.500000,23.956268,3.455614,27.411883,357.899414
22019,0.814993,0.600000,23.986524,3.457169,27.443693,363.936523
22029,0.814850,0.500000,24.011722,3.458878,27.470600,365.399414
22039,0.814843,0.800000,24.031450,3.460839,27.492289,366.008789
22049,0.814746,0.600000,24.056498,3.462756,27.519254,366.551758
22059,0.814694,0.700000,24.089266,3.464446,27.553713,366.620117
22069,0.814642,0.700000,24.116993,3.466019,27.583012,366.608398
22079,0.814590,0.700000,24.166713,3.467657,27.634370,367.223633
22089,0.814583,0.800000,24.188341,3.469092,27.657433,367.831055
22099,0.814577,0.800000,24.213589,3.470478,27.684067,368.362305
22109,0.814570,0.800000,24.240690,3.472025,27.712715,368.387695
22119,0.814428,0.500000,24.272355,3.473400,27.745755,368.405273
22129,0.814421,0.800000,24.291316,3.474884,27.766200,368.946289
22139,0.814460,0.900000,24.321961,3.476511,27.798472,369.518555
22149,0.814453,0.800000,24.350896,3.478004,27.828899,369.571289
22159,0.814402,0.700000,24.381684,3.479478,27.861161,370.184570
22169,0.814350,0.700000,24.401093,3.480855,27.881948,370.739258
22179,0.814299,0.700000,24.435043,3.482326,27.917369,366.155273
22189,0.814247,0.700000,24.459311,3.483682,27.942993,368.946289
22199,0.814151,0.600000,24.477134,3.485081,27.962215,368.983398
22209,0.814189,0.900000,24.494290,3.486731,27.981021,369.038086
22219,0.814183,0.800000,24.519232,3.488052,28.007284,370.153320
22229,0.814221,0.900000,24.549023,3.489759,28.038782,370.696289
22239,0.814125,0.600000,24.583272,3.491358,28.074630,371.877930
22249,0.814074,0.700000,24.607314,3.492965,28.100280,371.879883
22259,0.814067,0.800000,24.630694,3.494682,28.125376,371.905273
22269,0.813971,0.600000,24.673341,3.496401,28.169742,371.891602
22279,0.813920,0.700000,24.717472,3.498219,28.215691,380.829102
22289,0.813824,0.600000,24.749108,3.499913,28.249021,383.188477
22299,0.813773,0.700000,24.808104,3.502011,28.310115,383.776367
22309,0.813812,0.900000,24.853320,3.504070,28.357390,384.264648
22319,0.813671,0.500000,24.878447,3.505569,28.384016,384.291992
22329,0.813620,0.700000,24.913257,3.507279,28.420536,379.174805
22339,0.813569,0.700000,24.937188,3.508730,28.445918,381.102539
22349,0.813518,0.700000,24.966495,3.510261,28.476757,381.971680
22359,0.813512,0.800000,24.987038,3.511889,28.498928,382.530273
22369,0.813372,0.500000,25.012342,3.513403,28.525745,383.057617
22379,0.813321,0.700000,25.053023,3.514760,28.567782,383.057617
22389,0.813315,0.800000,25.074990,3.516047,28.591036,384.280273
22399,0.813176,0.500000,25.096480,3.517513,28.613993,384.864258
22409,0.813080,0.600000,25.123029,3.519157,28.642186,384.866211
22419,0.812941,0.500000,25.153535,3.520741,28.674276,384.879883
22429,0.812935,0.800000,25.189739,3.522262,28.712001,385.352539
22439,0.812929,0.800000,25.222899,3.523914,28.746813,385.461914
22449,0.812923,0.800000,25.262055,3.525772,28.787827,385.381836
22459,0.813007,1.000000,25.283940,3.527360,28.811300,385.368164
22469,0.812956,0.700000,25.313624,3.528937,28.842561,385.993164
22479,0.812951,0.800000,25.348221,3.530686,28.878907,387.133789
22489,0.812856,0.600000,25.398934,3.532483,28.931417,387.739258
22499,0.812850,0.800000,25.419756,3.534223,28.953979,375.358398
22509,0.812756,0.600000,25.447019,3.535871,28.982890,375.319336
22519,0.812750,0.800000,25.484745,3.538880,29.023625,375.346680
22529,0.812744,0.800000,25.537387,3.540807,29.078193,375.303711
22539,0.812694,0.700000,25.563322,3.542373,29.105696,375.303711
22549,0.812689,0.800000,25.589086,3.543995,29.133081,375.290039
22559,0.812639,0.700000,25.618090,3.545518,29.163608,375.834961
22569,0.812677,0.900000,25.657744,3.546958,29.204702,375.924805
22579,0.812716,0.900000,25.679507,3.548528,29.228035,375.911133
22589,0.812666,0.700000,25.730376,3.550146,29.280522,376.495117
22599,0.812660,0.800000,25.756192,3.551664,29.307856,377.594727
22609,0.812522,0.500000,25.782624,3.553157,29.335781,377.596680
22619,0.812428,0.600000,25.809395,3.554680,29.364075,377.608398
22629,0.812423,0.800000,25.831709,3.556512,29.388220,377.635742
22639,0.812373,0.700000,25.867736,3.558240,29.425976,378.208008
22649,0.812412,0.900000,25.904955,3.559746,29.464700,378.760742
22659,0.812362,0.700000,25.937358,3.561197,29.498555,328.918945
22669,0.812357,0.800000,25.964930,3.562653,29.527583,342.118164
22679,0.812351,0.800000,25.989011,3.564073,29.553084,342.723633
22689,0.812302,0.700000,26.029422,3.565726,29.595148,342.735352
22699,0.812252,0.700000,26.062488,3.567619,29.630107,343.383789
22709,0.812291,0.900000,26.093907,3.569261,29.663167,343.358398
22719,0.812329,0.900000,26.132713,3.570990,29.703703,343.899414
22729,0.812324,0.800000,26.157521,3.572413,29.729934,344.633789
22739,0.812363,0.900000,26.171643,3.573981,29.745624,345.165039
22749,0.812225,0.500000,26.195887,3.575333,29.771220,332.104492
22759,0.812220,0.800000,26.213703,3.577098,29.790801,332.715820
22769,0.812170,0.700000,26.239386,3.578518,29.817904,333.272461
22779,0.812165,0.800000,26.276937,3.580062,29.856998,327.456055
22789,0.812116,0.700000,26.292218,3.581672,29.873890,328.415039
22799,0.812154,0.900000,26.312372,3.583302,29.895673,329.854492
22809,0.812149,0.800000,26.325986,3.584736,29.910722,329.799805
22819,0.812056,0.600000,26.345496,3.586184,29.931681,330.325195
22829,0.812095,0.900000,26.363006,3.587692,29.950698,330.432617
22839,0.812089,0.800000,26.399442,3.589302,29.988744,330.975586
22849,0.812040,0.700000,26.433970,3.590663,30.024633,331.602539
22859,0.812079,0.900000,26.465644,3.592021,30.057665,331.563477
22869,0.812161,1.000000,26.479481,3.593346,30.072828,332.704102
22879,0.812112,0.700000,26.511377,3.594912,30.106289,332.747070
22889,0.812150,0.900000,26.533200,3.596408,30.129608,333.342773
22899,0.812101,0.700000,26.549188,3.598084,30.147272,333.411133
22909,0.812009,0.600000,26.570240,3.599818,30.170057,333.358398
22919,0.812047,0.900000,26.593221,3.601633,30.194854,333.413086
22929,0.812086,0.900000,26.617084,3.603640,30.220723,271.666992
22939,0.812124,0.900000,26.640987,3.605608,30.246596,271.653320
22949,0.812162,0.900000,26.647961,3.607157,30.255118,272.250977
22959,0.812157,0.800000,26.663742,3.609066,30.272808,272.225586
22969,0.812021,0.500000,26.693915,3.610971,30.304886,272.223633
22979,0.811972,0.700000,26.714288,3.612712,30.327000,272.157227
22989,0.811967,0.800000,26.736086,3.614276,30.350362,272.768555
22999,0.812005,0.900000,26.768535,3.616481,30.385016,273.350586
23009,0.812000,0.800000,26.789433,3.618255,30.407688,272.825195
23019,0.811995,0.800000,26.815369,3.620378,30.435748,272.840820
23029,0.811903,0.600000,26.855851,3.622215,30.478066,260.418945
23039,0.811898,0.800000,26.880998,3.624149,30.505147,260.961914
23049,0.811806,0.600000,26.899718,3.625801,30.525518,260.948242
23059,0.811800,0.800000,26.925566,3.627666,30.553233,260.989258
23069,0.811839,0.900000,26.937703,3.629162,30.566864,260.946289
23079,0.811790,0.700000,26.967937,3.630897,30.598834,260.961914
23089,0.811785,0.800000,26.991846,3.632992,30.624839,260.973633
23099,0.811737,0.700000,27.011224,3.634952,30.646177,261.000977
23109,0.811775,0.900000,27.034855,3.636802,30.671657,260.961914
23119,0.811813,0.900000,27.062822,3.638752,30.701574,260.959961
23129,0.811808,0.800000,27.096371,3.640931,30.737303,261.487305
23139,0.811889,1.000000,27.114731,3.642744,30.757475,262.110352
23149,0.811884,0.800000,27.133963,3.644658,30.778621,262.668945
23159,0.811836,0.700000,27.153021,3.646484,30.799505,262.721680
23169,0.811874,0.900000,27.176142,3.648021,30.824163,262.721680
23179,0.811826,0.700000,27.198076,3.650002,30.848078,262.708008
23189,0.811821,0.800000,27.232867,3.652675,30.885542,262.719727
23199,0.811859,0.900000,27.260217,3.655194,30.915411,262.676758
23209,0.811767,0.600000,27.287921,3.657185,30.945106,263.872070
23219,0.811676,0.600000,27.327213,3.659986,30.987199,263.860352
23229,0.811671,0.800000,27.362670,3.661895,31.024565,263.860352
23239,0.811666,0.800000,27.382045,3.663567,31.045611,263.831055
23249,0.811575,0.600000,27.409289,3.665748,31.075037,263.885742
23259,0.811613,0.900000,27.424225,3.667383,31.091607,263.885742
23269,0.811522,0.600000,27.445332,3.669161,31.114494,263.846680
23279,0.811560,0.900000,27.471359,3.671281,31.142640,263.872070
23289,0.811598,0.900000,27.488124,3.672994,31.161118,264.416992
23299,0.811593,0.800000,27.518657,3.674891,31.193548,273.190430
23309,0.811631,0.900000,27.538871,3.676789,31.215659,273.918945
23319,0.811712,1.000000,27.567158,3.678847,31.246005,274.000977
23329,0.811621,0.600000,27.592432,3.680711,31.273144,268.922852
23339,0.811659,0.900000,27.609906,3.682598,31.292504,270.993164
23349,0.811611,0.700000,27.633924,3.684339,31.318263,271.625977
23359,0.811520,0.600000,27.656347,3.686143,31.342490,272.129883
23369,0.811601,1.000000,27.672570,3.687748,31.360318,272.225586
23379,0.811553,0.700000,27.692910,3.689499,31.382409,272.807617
23389,0.811506,0.700000,27.711658,3.691109,31.402767,273.352539
23399,0.811501,0.800000,27.732740,3.692880,31.425620,273.364258
23409,0.811496,0.800000,27.773154,3.695046,31.468200,273.920898
23419,0.811534,0.900000,27.800175,3.696879,31.497054,273.893555
23429,0.811486,0.700000,27.815288,3.698534,31.513822,273.936523
23439,0.811481,0.800000,27.843562,3.700909,31.544471,273.950195
23449,0.811391,0.600000,27.895693,3.704844,31.600537,274.479492
23459,0.811429,0.900000,27.921567,3.707248,31.628815,274.506836
23469,0.811253,0.400000,27.962154,3.710044,31.672198,274.518555
23479,0.811163,0.600000,27.988916,3.712197,31.701114,274.508789
23489,0.811158,0.800000,28.010859,3.713810,31.724669,275.077148
23499,0.811111,0.700000,28.032340,3.715742,31.748082,275.104492
23509,0.811021,0.600000,28.050350,3.717462,31.767812,275.079102
23519,0.811017,0.800000,28.078808,3.719577,31.798385,275.120117
23529,0.811012,0.800000,28.097838,3.721292,31.819130,275.635742
23539,0.811050,0.900000,28.126278,3.723241,31.849520,275.620117
23549,0.810960,0.600000,28.153698,3.725034,31.878731,275.649414
23559,0.810870,0.600000,28.172381,3.726684,31.899065,275.690430
23569,0.810908,0.900000,28.201333,3.728550,31.929883,275.686523
23579,0.810989,1.000000,28.221899,3.730483,31.952382,276.254883
23589,0.810984,0.800000,28.280400,3.732475,32.012875,276.284180
23599,0.810979,0.800000,28.305059,3.734437,32.039496,276.200195
23609,0.811017,0.900000,28.325026,3.736214,32.061240,276.256836
23619,0.811055,0.900000,28.340430,3.737794,32.078224,276.243164
23629,0.811008,0.700000,28.361920,3.739642,32.101562,276.297852
23639,0.811088,1.000000,28.377127,3.741386,32.118513,276.297852
23649,0.811083,0.800000,28.407582,3.743525,32.151107,276.866211
23659,0.811078,0.800000,28.432984,3.745739,32.178723,276.799805
23669,0.811031,0.700000,28.463463,3.747930,32.211392,276.825195
23679,0.811069,0.900000,28.500817,3.750298,32.251115,277.356445
23689,0.811106,0.900000,28.526944,3.752760,32.279704,277.463867
23699,0.811102,0.800000,28.562459,3.755440,32.317899,277.411133
23709,0.811097,0.800000,28.600052,3.758044,32.358096,277.409180
23719,0.811092,0.800000,28.624995,3.760172,32.385167,277.979492
23729,0.811088,0.800000,28.650294,3.762134,32.412427,277.967773
23739,0.811083,0.800000,28.698061,3.764430,32.462491,277.983398
23749,0.811163,1.000000,28.723339,3.766346,32.489685,278.629883
23759,0.811158,0.800000,28.751004,3.768342,32.519346,278.577148
23769,0.811111,0.700000,28.772780,3.770165,32.542946,278.602539
23779,0.811064,0.700000,28.795258,3.771980,32.567238,278.561523
23789,0.810934,0.500000,28.825205,3.773909,32.599114,279.174805
23799,0.810929,0.800000,28.866708,3.775986,32.642694,289.217773
23809,0.810882,0.700000,28.891053,3.777909,32.668962,289.264648
23819,0.810878,0.800000,28.914616,3.779683,32.694299,289.793945
23829,0.810831,0.700000,28.930574,3.781394,32.711967,277.344727
23839,0.810827,0.800000,28.966858,3.783476,32.750333,277.438477
23849,0.810822,0.800000,28.981615,3.785199,32.766813,277.967773
23859,0.810818,0.800000,29.003499,3.786902,32.790402,277.997070
23869,0.810729,0.600000,29.027187,3.788470,32.815657,278.008789
23879,0.810641,0.600000,29.046910,3.790514,32.837423,277.969727
23889,0.810637,0.800000,29.060614,3.792189,32.852804,277.997070
23899,0.810716,1.000000,29.085536,3.794023,32.879558,277.954102
23909,0.810711,0.800000,29.115153,3.796058,32.911211,264.391602
